0.4 0.295 0.0505912612166
0.4 0.31 0.00195791829542
0.4 0.325 0.0179373493981
0.4 0.34 0.0106862077551
0.4 0.355 0.0369989854335
0.4 0.37 0.163252431754
0.4 0.385 0.777639769916
0.4 0.4 0.700260038477
0.4 0.415 0.186628814823
0.4 0.43 0.0381405425418
0.4 0.445 0.0397682552959
0.4 0.46 0.0714717153938
0.4 0.475 0.0715365867031
0.4 0.49 0.0492268193548
0.4 0.505 0.0161373034317
0.4 0.52 0.0308446997991
0.4 0.535 0.0339910992732
0.4 0.55 0.0375609105714
0.45 0.25 0.0130991227307
0.45 0.265 0.00783273406717
0.45 0.28 0.0217008676527
0.45 0.295 0.0523951823122
0.45 0.31 0.0177786033055
0.45 0.325 0.0279867436898
0.45 0.34 0.0236563483948
0.45 0.355 0.0698351733933
0.45 0.37 0.18932735281
0.45 0.385 0.726924205657
0.45 0.4 0.750949031957
0.45 0.415 0.171921287415
0.45 0.43 0.0252083272439
0.45 0.445 0.0474960015984
0.45 0.46 0.0754027085075
0.45 0.475 0.0719693039117
0.45 0.49 0.0487840858143
0.45 0.505 0.0153666982875
0.45 0.52 0.0305030486222
0.45 0.535 0.0341046938008
0.45 0.55 0.0379393082182
0.5 0.25 0.00509962056138
0.5 0.265 0.0759837663765
0.5 0.28 0.0265330085396
0.5 0.295 0.0745214127201
0.5 0.31 0.117408780575
0.5 0.325 0.0528750739199
0.5 0.34 0.066626829208
0.5 0.355 0.101764542839
0.5 0.37 0.20641248677
0.5 0.385 0.648135262961
0.5 0.4 0.807533041672
0.5 0.415 0.150892453369
0.5 0.43 0.00968701843714
0.5 0.445 0.056461735894
0.5 0.46 0.0792356063993
0.5 0.475 0.0736391312079
0.5 0.49 0.0454212552623
0.5 0.505 0.0138116855171
0.5 0.52 0.0205676574675
0.5 0.535 0.0340459530508
0.5 0.55 0.0381239050747
0.55 0.25 0.00230932926522
0.55 0.265 0.0629858479078
0.55 0.28 0.154880501697
0.55 0.295 0.0486836501589
0.55 0.31 0.312556221277
0.55 0.325 0.165639896967
0.55 0.34 0.0223701756425
0.55 0.355 0.0635569523203
0.55 0.37 0.209808280722
0.55 0.385 0.570103658871
0.55 0.4 0.880605282309
0.55 0.415 0.123717694733
0.55 0.43 0.0107472158927
0.55 0.445 0.065555496951
0.55 0.46 0.0842435995985
0.55 0.475 0.0732983801712
0.55 0.49 0.0427228757907
0.55 0.505 0.0107333716848
0.55 0.52 0.0219245035413
0.55 0.535 0.0350181205543
0.55 0.55 0.0383762117256
0.6 0.25 0.00466620051674
0.6 0.265 0.00966912779054
0.6 0.28 0.0238286854543
0.6 0.295 0.249156419487
0.6 0.31 0.342677919687
0.6 0.325 0.0717832791293
0.6 0.34 0.0357807133476
0.6 0.355 0.0935067076897
0.6 0.37 0.185624856497
0.6 0.385 0.445512021628
0.6 0.4 0.963409964257
0.6 0.415 0.0861795834976
0.6 0.43 0.0331162571067
0.6 0.445 0.0763726231405
0.6 0.46 0.085715050604
0.6 0.475 0.0716030635216
0.6 0.49 0.0403067427887
0.6 0.505 0.00824145282681
0.6 0.52 0.0443919815614
0.6 0.535 0.0350672766938
0.6 0.55 0.0417552041405
0.65 0.25 0.00711832655249
0.65 0.265 0.0141738380728
0.65 0.28 0.226994095396
0.65 0.295 0.343575007995
0.65 0.31 0.33201499746
0.65 0.325 0.251539238507
0.65 0.34 0.0992083116447
0.65 0.355 0.08790850537
0.65 0.37 0.109580698946
0.65 0.385 0.355169583052
0.65 0.4 0.949385274919
0.65 0.415 0.0433810048955
0.65 0.43 0.059465678043
0.65 0.445 0.150050252774
0.65 0.46 0.0909445258963
0.65 0.475 0.0704997991298
0.65 0.49 0.0379767493199
0.65 0.505 0.00581339647367
0.65 0.52 0.0536859847461
0.65 0.535 0.0358535535827
0.65 0.55 0.0350558907786
0.7 0.25 0.00977363165229
0.7 0.265 0.0718576886983
0.7 0.28 0.354547842212
0.7 0.295 0.240878705379
0.7 0.31 0.268029915121
0.7 0.325 0.151896715666
0.7 0.34 0.117124709583
0.7 0.355 0.123990619814
0.7 0.37 0.144206933193
0.7 0.385 0.21794590936
0.7 0.4 0.99311983238
0.7 0.415 0.0323426012208
0.7 0.43 0.0921260579623
0.7 0.445 0.113691518223
0.7 0.46 0.103825522081
0.7 0.475 0.0443077327989
0.7 0.49 0.0362258475307
0.7 0.505 0.00270705482326
0.7 0.52 0.0580411706042
0.7 0.535 0.035587389843
0.7 0.55 0.0367051616236
0.75 0.25 0.011729328106
0.75 0.265 0.00946898782275
0.75 0.28 0.128960603012
0.75 0.295 0.146893562906
0.75 0.31 0.0901944010992
0.75 0.325 0.0907261109411
0.75 0.34 0.0595769684633
0.75 0.355 0.0422864887389
0.75 0.37 0.0183658583902
0.75 0.385 0.0904281384142
0.75 0.4 0.992558586767
0.75 0.415 0.129451591418
0.75 0.43 0.131338559573
0.75 0.445 0.117732124445
0.75 0.46 0.0987074224027
0.75 0.475 0.072167639145
0.75 0.49 0.0289627273979
0.75 0.505 0.0049425475345
0.75 0.52 0.0555022468867
0.75 0.535 0.0357535145384
0.75 0.55 0.0375263364625
0.8 0.25 0.0123914208509
0.8 0.265 0.0761897822613
0.8 0.28 0.0665293328115
0.8 0.295 0.0529090592031
0.8 0.31 0.0197004213025
0.8 0.325 0.127326916892
0.8 0.34 0.0315906047953
0.8 0.355 0.0396601570122
0.8 0.37 0.0734665223852
0.8 0.385 0.0412663736148
0.8 0.4 0.989340457722
0.8 0.415 0.244468654763
0.8 0.43 0.161162401638
0.8 0.445 0.120196938276
0.8 0.46 0.0955155528674
0.8 0.475 0.0605027834506
0.8 0.49 0.0234724243067
0.8 0.505 0.0161761132266
0.8 0.52 0.0358486277014
0.8 0.535 0.0371049966691
0.8 0.55 0.0379334773089
0.85 0.25 0.0122827232319
0.85 0.265 0.0946924499707
0.85 0.28 0.163489909535
0.85 0.295 0.0824234003418
0.85 0.31 0.0343512861312
0.85 0.325 0.02895086506
0.85 0.34 0.085168208331
0.85 0.355 0.102492247042
0.85 0.37 0.108859351315
0.85 0.385 0.14073321285
0.85 0.4 0.985896722914
0.85 0.415 0.380000682118
0.85 0.43 0.192749859627
0.85 0.445 0.127456703496
0.85 0.46 0.0940870880841
0.85 0.475 0.0552567478318
0.85 0.49 0.0191320900467
0.85 0.505 0.0804127172012
0.85 0.52 0.0574746936849
0.85 0.535 0.0405289265379
0.85 0.55 0.0379408216585
0.9 0.25 0.0124884209618
0.9 0.265 0.352224150531
0.9 0.28 0.100267509389
0.9 0.295 0.0517948429864
0.9 0.31 0.0124773915687
0.9 0.325 0.0167568987627
0.9 0.34 0.0393719602008
0.9 0.355 0.0794502153949
0.9 0.37 0.0871005920837
0.9 0.385 0.189772086437
0.9 0.4 0.988335315678
0.9 0.415 0.587087814441
0.9 0.43 0.234996837159
0.9 0.445 0.130246601633
0.9 0.46 0.0846361748186
0.9 0.475 0.0490818251768
0.9 0.49 0.0125704587206
0.9 0.505 0.0188266199652
0.9 0.52 0.0719654102418
0.9 0.535 0.0448607275611
0.9 0.55 0.035136458744
0.95 0.25 0.0123855591151
0.95 0.265 0.0371645164317
0.95 0.28 0.0110502915417
0.95 0.295 0.00572696387984
0.95 0.31 0.0323099261998
0.95 0.325 0.0119833031603
0.95 0.34 0.0849380870395
0.95 0.355 0.0226812920706
0.95 0.37 0.0110415420753
0.95 0.385 0.0231957454795
0.95 0.4 0.738110840788
0.95 0.415 0.816636667472
0.95 0.43 0.0781147050547
0.95 0.445 0.133082488348
0.95 0.46 0.0776319369719
0.95 0.475 0.0411801018771
0.95 0.49 0.00734901258325
0.95 0.505 0.0256001417095
0.95 0.52 0.0317327386082
0.95 0.535 0.0631335507936
0.95 0.55 0.0365994479265
1.0 0.25 0.010984745965
1.0 0.265 0.010166280141
1.0 0.28 0.00726946431846
1.0 0.295 0.0112459814608
1.0 0.31 0.0352106215659
1.0 0.325 0.0515098261988
1.0 0.34 0.0755782355544
1.0 0.355 0.0577455489765
1.0 0.37 0.0955307759777
1.0 0.385 0.0183160792523
1.0 0.4 0.669135323076
1.0 0.415 0.991360970715
1.0 0.43 0.111698388155
1.0 0.445 0.0554785039781
1.0 0.46 0.0713377871909
1.0 0.475 0.0327313609873
1.0 0.49 0.0190951410797
1.0 0.505 0.0632871983144
1.0 0.52 0.0758463628621
1.0 0.535 0.048120584935
1.0 0.55 0.0437327891732
